Execution Time,Phenotype,Fitness0
2.7350000000000003,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.7350000000000003,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.7350000000000003,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.8280000000000003,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.8280000000000003,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.9530000000000003,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.9530000000000003,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.9530000000000003,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.9530000000000003,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.9530000000000003,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.9530000000000003,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.9530000000000003,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.9530000000000003,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.9530000000000003,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.9530000000000003,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
3.032,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.157,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.157,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.157,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.157,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.157,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.157,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.157,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.157,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.157,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.157,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.25,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.4530000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.563,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.563,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.563,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.563,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.563,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.563,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.563,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.563,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.563,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.563,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.657,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.766,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.766,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.766,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.766,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.766,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.766,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.766,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.766,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.766,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.766,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.063000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.172000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.172000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.172000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.172000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.172000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.172000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.172000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.172000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.172000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.172000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.266,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.375,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.422000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.578,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.578,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.578,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.578,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.578,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.578,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.578,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.578,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.578,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.578,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.782,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.782,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.782,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.782,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.782,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.782,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.782,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.782,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.782,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.782,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
